        1000
  40.0000000000000000       10.0000000000000000       10.0000000000000000
 -19.2265007523947027        2.1233734620542513       -0.9258026031777661        0.7110016817297514       -0.4401430921177307       -0.0580394595761010
 -17.6882549250651451       -0.2295191284623286       -0.8909295971256187       -1.3415570105657273       -0.4055828824753310       -0.3670418073824154
 -15.0121408483833072       -3.7640349566067832       -3.0928349933743249        0.6923733577076002       -1.0773973551442124       -0.6985198567815722
 -17.5650985267823962       -1.2168042687592728       -1.6483394854977964        0.3847787043303750        0.3216145396155673       -1.8760551241004415
 -18.9012538755549961       -3.1318930379140575        1.0583261606234990       -0.4038560770097969        1.9228252604898168       -1.3237790598775530
 -15.9038219368628297       -0.9593150761744706       -3.0371271383092044        1.7943380196060223        0.1013350853252624       -0.0877660371935855
 -19.7776473320452020        4.7218407227492181       -0.4144702307254114       -0.9520882905697786       -0.4799142258649391       -0.4524633149104811
 -17.1498225665384929       -2.1489251652074390        0.0500143395561984       -0.4059554238559890       -0.0764019074125753        1.3483131630664704
 -17.6653120488182154       -3.9369379016626156       -2.5919951184017398       -0.5428536197594502       -0.7303618800797913        1.1418412040807533
 -19.3394381518533223        0.8129695051992932       -3.5785413904547609       -0.0176455512612836        1.8552550311217217       -0.8553415982583800
 -16.9141633631483757       -4.9803349252834197       -4.1019128795295510        0.6874277342118326       -0.2768909570082626        0.8364969319640023
   9.2294752776039477       -1.9735314235852104       -3.4253073144800461       -0.5340388150799689        1.6784215368454547       -0.9013487459201274
 -16.1462406429221232        2.2197945138338810       -2.9203298920926204        0.9420868137971731       -0.3882188497274455        1.4897678716341505
 -14.3947582728682910        0.3484867138067127       -0.3384029623289780        0.2548038113733149       -0.6092196500681285        0.5385631495485638
 -12.8326929975743038        2.0691260787378782        4.6258602389320540       -0.3820055611521920        0.2249792711787520       -0.3084414117092550
 -15.3128964564298968       -1.5118655897695163       -2.2454617076394081        1.7462241720892062        0.0661078031571705       -0.2518301465014980
 -15.5662769597560846       -3.3565455139901412       -1.2655767339624460        0.4704702536172702       -0.5863679109990829        0.6971154914277337
 -15.1825472230785650       -2.4249250243178557       -2.8378808848575439        0.7058416271902010        0.6323595185071860       -1.1901695116401112
 -17.4321920730698672       -2.2166372924533406       -1.1136246668588952        0.1328487584326135       -0.5472166950738355       -0.7730180424697186
 -16.1513180253488642        3.3333165598965988       -2.4354426674595580        0.1988197365531076       -0.5642965718431447       -0.1955133856185386
 -15.4404260290025075        3.7327509027107353       -4.1086637834972741        0.0785737256901537       -1.5394944965545951        0.0104135903440829
 -15.9273247012624495        0.4470590238828462       -2.1841864115621616       -0.0191588777451534       -0.1654831618630651        1.2000290198940204
 -17.6189887271149850       -4.7342983603685109        4.7770277160384440        0.3402736608866178       -0.2779692475897915        0.0115174014420473
 -17.9293690849741694       -2.6702984072210265       -3.0551639682127321        0.3941782317857617       -0.9522374044409176       -1.9568250752267660
 -17.1033374158777143       -0.7645011453803798       -3.9447242098914721        0.2219355512766486       -0.7198322940250435       -1.4738893456684179
 -18.9999916338142327       -1.5063157070015649       -4.8437728502467419        0.5314953413830715        1.0589334062279694       -1.2298669675439893
 -16.0606159236914365       -4.2636176558344596       -0.7639479497691094       -0.2283788977346278       -0.3112665135257110       -0.8413921925918876
 -18.9500179849962684       -1.1945071672226852       -3.3140871747716343        0.6261904318304637       -1.2956167790497530       -0.9541985659229424
 -15.7584243235821297       -2.9342590451684711       -3.8316254078909715        0.4429527435489281        0.4393034690701451       -0.5033028105286748
 -18.9982192487048458       -2.8259880429007218       -1.1206368015152925        1.2850900587817720       -0.2050295100664900       -0.2490288641966527
 -15.2412916626807338       -0.0076399110866027       -0.9914775177824438       -0.4956393877950017        0.6833307142867511       -0.7405974442513402
 -14.3728472420847577       -1.1393169600329494       -2.4231437475262361       -0.7596316269583792       -0.2155826188819855        0.0252093944041974
 -15.1940328492752865       -0.4042091327473754       -4.9523922254967552        0.0574317968481843       -1.6101292479781326        1.0217042407358827
 -15.5802432211010444        1.4765009790653900       -2.4549342931195910       -0.7325403444341351        0.7854897278628679        0.0433768474593654
