        1000
  40.0000000000000000       10.0000000000000000       10.0000000000000000
  17.7505768127354955        2.3063481128835872       -1.5245052070782636       -0.3669768696510273       -0.6232070743406743       -0.1289027556265864
 -15.1785839682251247       -3.5406767024515431        4.7916440283564912        0.8189925924226883       -1.5844907069768599        0.0028869089771397
 -14.8918411666483230        0.1019077403995595        2.1715853707471302       -0.0729813007277083       -0.1392850809440129        0.3680930845567312
  13.6220119587052135        3.5283008208229565       -0.3868459941902165        0.7174106505824469        1.0821011186215697        0.1968615528055470
 -14.8984721415092061       -3.8765207089197369       -2.2565445735341090        1.5390192517535839        0.0853001383478378       -1.1807953080816354
  10.7164835943268919       -0.5248252448397154        1.9600959605776411       -0.1501213268267805       -0.5516438065451132        0.5643328651371231
 -13.7152562380797374       -2.0698758379745894        3.5554325946773555       -0.4128788894576194        1.2256910750457859       -0.4034351350734038
 -17.0252438618913651       -1.0505728853143852       -1.7871189850642386        0.4003598995074356       -1.3880624904673493        1.5746635062950920
  13.4884143263573169        0.3123832904484869        2.1089274653649248        0.1847178024481997        1.1612144567909573        1.6746745505622376
 -16.8088954198396827       -1.9382983110654561       -1.1692995577618941       -1.4435815902008762        0.0411929855398129       -0.7031188431773728
 -15.9058801112309567        3.7494620178270810       -1.6423510245070925       -0.2515770168750912        0.3196672526834754       -0.0929620541195767
 -14.2529224274045294       -0.8230326983521913        1.5097968160572259        0.3677507976961004        1.4220145586273776        1.2237076407090925
 -12.4401225412556276       -4.1640115627230276       -3.6119239011748281       -1.6989928332941771        0.9092908607070300       -0.4452375421999164
   6.8446145343283868        1.8385096824528955        0.8214322974881620        0.0234593832734901        2.2152092494349866        0.4396482289114270
 -16.9489041736111297       -3.5667899923276742        1.7311694813098153        1.5719501038219450        1.0595480328719622        0.1789931004694188
 -14.6814726257982908        0.0079952224120350        0.9067028843179964       -1.3460313297143522        1.0556617310613463       -0.2339653836727910
 -17.6060217122436384       -4.8809285060248184       -4.8338832598904267       -0.9588097168754558        1.6547825534366694        0.0232854986330811
